518.7	-45.9202
518.725	-45.9344
518.75	-45.9485
518.775	-45.9625
518.8	-45.9764
518.825	-45.9903
518.85	-46.0041
518.875	-46.0178
518.9	-46.0314
518.925	-46.045
518.95	-46.0584
518.975	-46.0718
519	-46.0852
519.025	-46.0683
519.05	-46.0303
519.075	-45.9779
519.1	-45.9165
519.125	-45.8498
519.15	-45.7807
519.175	-45.7111
519.2	-45.6426
519.225	-45.5761
519.25	-45.5123
519.275	-45.4515
519.3	-45.3939
519.325	-45.3398
519.35	-45.289
519.375	-45.2416
519.4	-45.1975
519.425	-45.1565
519.45	-45.1186
519.475	-45.0836
519.5	-45.0514
519.525	-45.0219
519.55	-44.995
519.575	-44.9705
519.6	-44.9482
519.625	-44.9282
519.65	-44.9103
519.675	-44.8944
519.7	-44.8804
519.725	-44.8682
519.75	-44.8578
519.775	-44.8491
519.8	-44.8419
519.825	-44.8363
519.85	-44.8321
519.875	-44.8294
519.9	-44.828
519.925	-44.8279
519.95	-44.8291
519.975	-44.8315
520	-44.835
520.025	-44.8396
520.05	-44.8452
520.075	-44.8519
520.1	-44.8596
520.125	-44.8682
520.15	-44.8777
520.175	-44.888
520.2	-44.8992
520.225	-44.9112
520.25	-44.9238
520.275	-44.9373
520.3	-44.9513
520.325	-44.9661
520.35	-44.9814
520.375	-44.9973
520.4	-45.0138
520.425	-45.0308
520.45	-45.0482
520.475	-45.0662
520.5	-45.0845
520.525	-45.1033
520.55	-45.1224
520.575	-45.1418
520.6	-45.1616
520.625	-45.1816
520.65	-45.202
520.675	-45.2225
520.7	-45.2433
520.725	-45.2643
520.75	-45.2854
520.775	-45.3067
520.8	-45.3281
520.825	-45.3496
520.85	-45.3713
520.875	-45.3929
520.9	-45.4147
520.925	-45.4365
520.95	-45.4583
520.975	-45.4801
521	-45.5019
521.025	-45.5237
521.05	-45.5454
521.075	-45.5671
521.1	-45.5887
521.125	-45.6103
521.15	-45.6318
521.175	-45.6532
521.2	-45.6745
521.225	-45.6958
521.25	-45.7169
521.275	-45.7378
521.3	-45.7587
521.325	-45.7668
521.35	-45.7656
521.375	-45.7578
521.4	-45.7454
521.425	-45.7141
521.45	-45.6695
521.475	-45.6157
521.5	-45.5561
521.525	-45.4928
521.55	-45.4278
521.575	-45.3622
521.6	-45.297
521.625	-45.2329
521.65	-45.1702
521.675	-45.1094
521.7	-45.0507
521.725	-44.9941
521.75	-44.9397
521.775	-44.8875
521.8	-44.8375
521.825	-44.7898
521.85	-44.7442
521.875	-44.7007
521.9	-44.6592
521.925	-44.6197
521.95	-44.5822
521.975	-44.5465
522	-44.5127
522.025	-44.4806
522.05	-44.4503
522.075	-44.4217
522.1	-44.3947
522.125	-44.3694
522.15	-44.3457
522.175	-44.3235
522.2	-44.3029
522.225	-44.2838
522.25	-44.2662
522.275	-44.2502
522.3	-44.2356
522.325	-44.2226
522.35	-44.211
522.375	-44.2009
522.4	-44.1923
522.425	-44.1852
522.45	-44.1796
522.475	-44.1755
522.5	-44.1729
522.525	-44.1718
522.55	-44.1723
522.575	-44.1742
522.6	-44.1777
522.625	-44.1828
522.65	-44.1894
522.675	-44.1975
522.7	-44.2072
522.725	-44.2185
522.75	-44.2314
522.775	-44.2458
522.8	-44.2618
522.825	-44.2793
522.85	-44.2984
522.875	-44.3191
522.9	-44.3413
522.925	-44.365
522.95	-44.3902
522.975	-44.4169
523	-44.4451
523.025	-44.4746
523.05	-44.5056
523.075	-44.5378
523.1	-44.5714
523.125	-44.6062
523.15	-44.6423
523.175	-44.6794
523.2	-44.7177
523.225	-44.757
523.25	-44.7972
523.275	-44.8383
523.3	-44.8803
523.325	-44.923
523.35	-44.9664
523.375	-45.0103
523.4	-45.0548
523.425	-45.0998
523.45	-45.1451
523.475	-45.1908
523.5	-45.2366
523.525	-45.2826
523.55	-45.3287
523.575	-45.3748
523.6	-45.4209
523.625	-45.4668
523.65	-45.5126
523.675	-45.5581
523.7	-45.6034
523.725	-45.6483
523.75	-45.6928
523.775	-45.7369
523.8	-45.7805
523.825	-45.8236
523.85	-45.8661
523.875	-45.9081
523.9	-45.9495
523.925	-45.9902
523.95	-46.0303
523.975	-46.0697
524	-46.1085
524.025	-46.1465
524.05	-46.1839
524.075	-46.1942
524.1	-46.1847
524.125	-46.1609
524.15	-46.1271
524.175	-46.0866
524.2	-46.042
524.225	-45.9951
524.25	-45.9472
524.275	-45.8995
524.3	-45.8527
524.325	-45.8072
524.35	-45.7634
524.375	-45.7215
524.4	-45.6817
524.425	-45.644
524.45	-45.6086
524.475	-45.5473
524.5	-45.4683
524.525	-45.3778
524.55	-45.2803
524.575	-45.179
524.6	-45.0765
524.625	-44.9742
524.65	-44.8733
524.675	-44.7745
524.7	-44.6783
524.725	-44.5849
524.75	-44.4944
524.775	-44.4067
524.8	-44.3219
524.825	-44.2397
524.85	-44.1601
524.875	-44.0829
524.9	-44.0078
524.925	-43.9348
524.95	-43.8637
524.975	-43.7943
525	-43.7263
525.025	-43.6597
525.05	-43.5943
525.075	-43.5298
525.1	-43.4663
525.125	-43.4034
525.15	-43.341
525.175	-43.2789
525.2	-43.2171
525.225	-43.1553
525.25	-43.0932
525.275	-43.0309
525.3	-42.9679
525.325	-42.9042
525.35	-42.8394
525.375	-42.7733
525.4	-42.7057
525.425	-42.6361
525.45	-42.5643
525.475	-42.4897
525.5	-42.4119
525.525	-42.3304
525.55	-42.2445
525.575	-42.1533
525.6	-42.056
525.625	-41.9515
525.65	-41.8382
525.675	-41.7146
525.7	-41.5785
525.725	-41.4272
525.75	-41.2571
525.775	-41.0636
525.8	-40.8405
525.825	-40.579
525.85	-40.2668
525.875	-39.8856
525.9	-39.4067
525.925	-38.7835
525.95	-37.9328
525.975	-36.6923
526	-34.6977
526.025	-30.9642
526.05	-22.1664
526.075	1.06601
526.1	25.4856
526.125	35.0575
526.15	37.4104
526.175	36.4453
526.2	33.981
526.225	30.9469
526.25	27.8257
526.275	24.8512
526.3	22.1178
526.325	19.6469
526.35	17.4255
526.375	15.4268
526.4	13.6207
526.425	11.9789
526.45	10.4764
526.475	9.09212
526.5	7.80837
526.525	6.61061
526.55	5.48679
526.575	4.42687
526.6	3.42247
526.625	2.46651
526.65	1.55295
526.675	0.676567
526.7	-0.167175
526.725	-0.982304
526.75	-1.77243
526.775	-2.54083
526.8	-3.29054
526.825	-4.02443
526.85	-4.74525
526.875	-5.45569
526.9	-6.15846
526.925	-6.85637
526.95	-7.55235
526.975	-8.24964
527	-8.95182
527.025	-9.66301
527.05	-10.3881
527.075	-11.133
527.1	-11.9051
527.125	-12.7138
527.15	-13.5717
527.175	-14.5854
527.2	-15.7544
527.225	-17.105
527.25	-18.6965
527.275	-20.6354
527.3	-23.1042
527.325	-26.3977
527.35	-30.9035
527.375	-36.7151
527.4	-42.7717
527.425	-47.6971
527.45	-51.3042
527.475	-53.8838
527.5	-55.7168
527.525	-57.0146
527.55	-57.9298
527.575	-58.5715
527.6	-59.0178
527.625	-59.324
527.65	-59.53
527.675	-59.6639
527.7	-59.746
527.725	-59.7909
527.75	-59.8088
527.775	-59.8074
527.8	-59.7919
527.825	-59.7663
527.85	-59.7334
527.875	-59.6951
527.9	-59.653
527.925	-59.6082
527.95	-59.5614
527.975	-59.5131
528	-59.4639
528.025	-59.4139
528.05	-59.3635
528.075	-59.3127
528.1	-59.2618
528.125	-59.2108
528.15	-59.1597
528.175	-59.1087
528.2	-59.0577
528.225	-59.0068
528.25	-58.956
528.275	-58.9054
528.3	-58.8548
528.325	-58.8044
528.35	-58.7542
528.375	-58.7041
528.4	-58.6542
528.425	-58.6044
528.45	-58.5548
528.475	-58.5054
528.5	-58.4561
528.525	-58.407
528.55	-58.3581
528.575	-58.3094
528.6	-58.2609
528.625	-58.2125
528.65	-58.1643
528.675	-58.1163
528.7	-58.0685
528.725	-58.0209
528.75	-57.9734
528.775	-57.9262
528.8	-57.8791
528.825	-57.8323
528.85	-57.7856
528.875	-57.7391
528.9	-57.6928
528.925	-57.6467
528.95	-57.6008
528.975	-57.555
529	-57.5095
529.025	-57.4642
529.05	-57.419
529.075	-57.3741
529.1	-57.3294
529.125	-57.2848
529.15	-57.2405
529.175	-57.1963
529.2	-57.1524
529.225	-57.1086
529.25	-57.0651
529.275	-57.0217
529.3	-56.9786
529.325	-56.9356
529.35	-56.8783
529.375	-56.8127
529.4	-56.743
529.425	-56.6721
529.45	-56.6016
529.475	-56.5327
529.5	-56.466
529.525	-56.4019
529.55	-56.3405
529.575	-56.2816
529.6	-56.2252
529.625	-56.1711
529.65	-56.1191
529.675	-56.069
529.7	-56.0207
529.725	-55.9738
529.75	-55.9283
529.775	-55.884
529.8	-55.8407
529.825	-55.7984
529.85	-55.7569
529.875	-55.7161
529.9	-55.676
529.925	-55.6364
529.95	-55.5974
529.975	-55.5589
530	-55.5207
530.025	-55.483
530.05	-55.4457
530.075	-55.4086
530.1	-55.3719
530.125	-55.3355
530.15	-55.2993
530.175	-55.2634
530.2	-55.2278
530.225	-55.1924
530.25	-55.1573
530.275	-55.1223
530.3	-55.0876
530.325	-55.0532
530.35	-55.0189
530.375	-54.9848
530.4	-54.9509
530.425	-54.8989
530.45	-54.8358
530.475	-54.7668
530.5	-54.6952
530.525	-54.6235
530.55	-54.5531
530.575	-54.485
530.6	-54.4198
530.625	-54.3577
530.65	-54.2988
530.675	-54.2431
530.7	-54.1903
530.725	-54.1403
530.75	-54.0929
530.775	-54.0478
530.8	-54.0048
530.825	-53.9638
530.85	-53.9244
530.875	-53.8866
530.9	-53.8501
530.925	-53.8149
530.95	-53.7807
530.975	-53.7475
531	-53.7151
531.025	-53.6835
531.05	-53.6525
531.075	-53.6222
531.1	-53.5924
531.125	-53.5631
531.15	-53.5343
531.175	-53.5059
531.2	-53.4778
531.225	-53.4501
531.25	-53.4227
531.275	-53.3956
531.3	-53.3688
531.325	-53.3422
531.35	-53.3159
531.375	-53.2899
531.4	-53.264
531.425	-53.2384
531.45	-52.9471
531.475	-52.4918
531.5	-51.9446
531.525	-51.3561
531.55	-50.7606
531.575	-50.1801
531.6	-49.6282
531.625	-49.1121
531.65	-48.6353
531.675	-48.1981
531.7	-47.7996
531.725	-47.4373
531.75	-47.1088
531.775	-46.8111
531.8	-46.5414
531.825	-46.2968
531.85	-46.0748
531.875	-45.8731
531.9	-45.6894
531.925	-45.522
531.95	-45.3691
531.975	-45.2292
532	-45.101
532.025	-44.9832
532.05	-44.875
532.075	-44.7753
532.1	-44.6833
532.125	-44.5984
532.15	-44.52
532.175	-44.4474
532.2	-44.3802
532.225	-44.3179
532.25	-44.2602
532.275	-44.2068
532.3	-44.137
532.325	-44.057
532.35	-43.9711
532.375	-43.8824
532.4	-43.7932
532.425	-43.7051
532.45	-43.6189
532.475	-43.5215
532.5	-43.4177
532.525	-43.3111
532.55	-43.204
532.575	-43.098
532.6	-42.9941
532.625	-42.893
532.65	-42.7949
532.675	-42.7
532.7	-42.6084
532.725	-42.5198
532.75	-42.4341
532.775	-42.3512
532.8	-42.2708
532.825	-42.1926
532.85	-42.1166
532.875	-42.0423
532.9	-41.9697
532.925	-41.8984
532.95	-41.8282
532.975	-41.759
533	-41.6905
533.025	-41.6224
533.05	-41.5545
533.075	-41.4866
533.1	-41.4184
533.125	-41.3496
533.15	-41.2799
533.175	-41.209
533.2	-41.1366
533.225	-41.0622
533.25	-40.9853
533.275	-40.9055
533.3	-40.8221
533.325	-40.7343
533.35	-40.6414
533.375	-40.5422
533.4	-40.4355
533.425	-40.3198
533.45	-40.193
533.475	-40.0528
533.5	-39.8958
533.525	-39.718
533.55	-39.5138
533.575	-39.2753
533.6	-38.9916
533.625	-38.6469
533.65	-38.2165
533.675	-37.6611
533.7	-36.913
533.725	-35.8456
533.75	-34.1935
533.775	-31.3097
533.8	-25.3041
533.825	-10.5414
533.85	13.4609
533.875	26.6258
533.9	31.2559
533.925	31.7765
533.95	30.3727
533.975	28.1411
534	25.6408
534.025	23.1486
534.05	20.7897
534.075	18.6101
534.1	16.6164
534.125	14.797
534.15	13.1339
534.175	11.6075
534.2	10.1995
534.225	8.89387
534.25	7.67657
534.275	6.53583
534.3	5.46169
534.325	4.44572
534.35	3.48077
534.375	2.56071
534.4	1.68028
534.425	0.834893
534.45	0.0205279
534.475	-0.766389
534.5	-1.52907
534.525	-2.27042
534.55	-2.99315
534.575	-3.69975
534.6	-4.39264
534.625	-5.07412
534.65	-5.74648
534.675	-6.41204
534.7	-7.07317
534.725	-7.73239
534.75	-8.39242
534.775	-9.05629
534.8	-9.72745
534.825	-10.4099
534.85	-11.1085
534.875	-11.8291
534.9	-12.5792
534.925	-13.3684
534.95	-14.2095
534.975	-15.1199
535	-16.1239
535.025	-17.2572
535.05	-18.5728
535.075	-20.153
535.1	-22.1286
535.125	-24.7079
535.15	-28.1979
535.175	-32.8974
535.2	-38.5559
535.225	-43.9268
535.25	-48.1133
535.275	-51.1588
535.3	-53.3375
535.325	-54.8873
535.35	-55.9856
535.375	-56.7603
535.4	-57.3031
535.425	-57.6794
535.45	-57.9362
535.475	-58.1069
535.5	-58.2157
535.525	-58.2797
535.55	-58.3114
535.575	-58.3197
535.6	-58.311
535.625	-58.2901
535.65	-58.2602
535.675	-58.2239
535.7	-58.1828
535.725	-58.1384
535.75	-58.0915
535.775	-58.0429
535.8	-57.993
535.825	-57.9422
535.85	-57.8909
535.875	-57.8391
535.9	-57.7871
535.925	-57.735
535.95	-57.6828
535.975	-57.6307
536	-57.5785
536.025	-57.5265
536.05	-57.4746
536.075	-57.4228
536.1	-57.3712
536.125	-57.3197
536.15	-57.2685
536.175	-57.2173
536.2	-57.1664
536.225	-57.1157
536.25	-57.0651
536.275	-57.0148
536.3	-56.9646
536.325	-56.9147
536.35	-56.8649
536.375	-56.8154
536.4	-56.766
536.425	-56.7169
536.45	-56.5945
536.475	-56.4333
536.5	-56.2555
536.525	-56.0752
536.55	-55.901
536.575	-55.7375
536.6	-55.5867
536.625	-55.4494
536.65	-55.325
536.675	-55.2128
536.7	-55.1114
536.725	-55.0198
536.75	-54.9366
536.775	-54.8606
536.8	-54.7908
536.825	-54.7263
536.85	-54.6663
536.875	-54.61
536.9	-54.5569
536.925	-54.5064
536.95	-54.4581
536.975	-54.4117
537	-54.3669
537.025	-54.3233
537.05	-54.2809
537.075	-54.2395
537.1	-54.1988
537.125	-54.1589
537.15	-54.1195
537.175	-54.0807
537.2	-54.0424
537.225	-54.0045
537.25	-53.9669
537.275	-53.9297
537.3	-53.8928
537.325	-53.8562
537.35	-53.8199
537.375	-53.7839
537.4	-53.7481
537.425	-53.7125
537.45	-53.6772
537.475	-53.6285
537.5	-53.5724
537.525	-53.5126
537.55	-53.4519
537.575	-53.3918
537.6	-53.3334
537.625	-53.2772
537.65	-53.2234
537.675	-53.1721
537.7	-53.1233
537.725	-53.0768
537.75	-53.0324
537.775	-52.9899
537.8	-52.9491
537.825	-52.9099
537.85	-52.872
537.875	-52.8353
537.9	-52.7996
537.925	-52.7649
537.95	-52.731
537.975	-52.6978
538	-52.6653
538.025	-52.6332
538.05	-52.6017
538.075	-52.5707
538.1	-52.54
538.125	-52.5097
538.15	-52.4797
538.175	-52.4501
538.2	-52.4207
538.225	-52.3915
538.25	-52.3627
538.275	-52.334
538.3	-52.3056
538.325	-52.2774
538.35	-52.2494
538.375	-52.2216
538.4	-52.194
538.425	-52.1666
538.45	-52.1393
538.475	-52.1123
538.5	-52.0854
538.525	-52.0587
538.55	-52.0322
538.575	-52.0058
538.6	-51.9796
538.625	-51.9536
538.65	-51.9277
538.675	-51.902
538.7	-51.8764
538.725	-51.8511
538.75	-51.8258
538.775	-51.8008
538.8	-51.7759
538.825	-51.7511
538.85	-51.7265
538.875	-51.7021
538.9	-51.6778
538.925	-51.6537
538.95	-51.6297
538.975	-51.6059
539	-51.5822
539.025	-51.5587
539.05	-51.5353
539.075	-51.5121
539.1	-51.489
539.125	-51.4661
539.15	-51.4433
539.175	-51.4207
539.2	-51.3982
539.225	-51.1258
539.25	-50.7036
539.275	-50.2012
539.3	-49.6663
539.325	-49.1304
539.35	-48.6128
539.375	-48.125
539.4	-47.6727
539.425	-47.258
539.45	-46.8806
539.475	-46.5387
539.5	-46.2301
539.525	-45.952
539.55	-45.7015
539.575	-45.4759
539.6	-45.2727
539.625	-45.0895
539.65	-44.9242
539.675	-44.7748
539.7	-44.6396
539.725	-44.5171
539.75	-44.4061
539.775	-44.3053
539.8	-44.2136
539.825	-44.1303
539.85	-44.0544
539.875	-43.9854
539.9	-43.9224
539.925	-43.8651
539.95	-43.8129
539.975	-43.7654
540	-43.7222
540.025	-43.683
540.05	-43.6474
540.075	-43.6152
540.1	-43.5861
540.125	-43.56
540.15	-43.5366
540.175	-43.5157
540.2	-43.4973
540.225	-43.481
540.25	-43.4669
540.275	-43.4547
540.3	-43.4444
540.325	-43.4359
540.35	-43.4126
540.375	-43.3795
540.4	-43.3401
540.425	-43.297
540.45	-43.2522
540.475	-43.2072
540.5	-43.1629
540.525	-43.1201
540.55	-43.0792
540.575	-43.0406
540.6	-43.0043
540.625	-42.9706
540.65	-42.9394
540.675	-42.9107
540.7	-42.8846
540.725	-42.8609
540.75	-42.8396
540.775	-42.8206
540.8	-42.8038
540.825	-42.7892
540.85	-42.7768
540.875	-42.7663
540.9	-42.7578
540.925	-42.7511
540.95	-42.7463
540.975	-42.7432
541	-42.7418
541.025	-42.742
541.05	-42.7438
541.075	-42.7471
541.1	-42.7518
541.125	-42.758
541.15	-42.7655
541.175	-42.7744
541.2	-42.7844
541.225	-42.7957
541.25	-42.8082
541.275	-42.8217
541.3	-42.8364
541.325	-42.852
541.35	-42.8686
541.375	-42.8861
541.4	-42.9045
541.425	-42.9238
541.45	-42.9438
541.475	-42.9645
541.5	-42.9859
541.525	-43.008
541.55	-43.0307
541.575	-43.0539
541.6	-43.0776
541.625	-43.1018
541.65	-43.1264
541.675	-43.1514
541.7	-43.1767
541.725	-43.2023
541.75	-43.2282
541.775	-43.2543
541.8	-43.2805
541.825	-43.307
541.85	-43.3335
541.875	-43.3601
541.9	-43.3868
541.925	-43.4135
541.95	-43.4401
541.975	-43.4668
542	-43.4934
542.025	-43.5199
542.05	-43.5463
542.075	-43.5725
542.1	-43.5987
542.125	-43.6246
542.15	-43.6504
542.175	-43.676
542.2	-43.7014
542.225	-43.7266
542.25	-43.7515
542.275	-43.7763
542.3	-43.8007
542.325	-43.825
542.35	-43.8489
542.375	-43.8727
542.4	-43.8961
542.425	-43.9193
542.45	-43.9422
542.475	-43.9648
542.5	-43.9872
542.525	-44.0093
542.55	-44.0312
542.575	-44.0527
542.6	-44.074
542.625	-44.095
542.65	-44.1158
542.675	-44.1363
542.7	-44.1566
542.725	-44.1766
542.75	-44.1963
542.775	-44.2158
542.8	-44.2351
542.825	-44.2541
542.85	-44.2729
542.875	-44.2914
542.9	-44.3098
542.925	-44.3279
542.95	-44.3458
542.975	-44.3635
543	-44.381
543.025	-44.3983
543.05	-44.4154
543.075	-44.4323
543.1	-44.449
543.125	-44.4656
543.15	-44.4819
543.175	-44.4981
543.2	-44.5142
543.225	-44.53
543.25	-44.5457
543.275	-44.5613
543.3	-44.5767
543.325	-44.592
543.35	-44.6071
543.375	-44.6221
543.4	-44.6369
543.425	-44.6516
543.45	-44.6662
543.475	-44.6807
543.5	-44.6951
543.525	-44.7093
543.55	-44.7234
543.575	-44.7374
543.6	-44.7513
543.625	-44.7651
543.65	-44.7788
543.675	-44.7924
543.7	-44.8059
543.725	-44.8193
543.75	-44.8327
543.775	-44.8459
543.8	-44.859
543.825	-44.8721
543.85	-44.8851
543.875	-44.898
543.9	-44.9108
543.925	-44.9235
543.95	-44.9362
543.975	-44.9488
544	-44.9614
544.025	-44.9738
544.05	-44.9862
544.075	-44.9986
544.1	-45.0109
544.125	-45.0231
544.15	-45.0352
544.175	-45.0473
544.2	-45.0594
544.225	-45.0713
544.25	-45.0833
544.275	-45.0951
544.3	-45.107
544.325	-45.1187
544.35	-45.1305
544.375	-45.1421
544.4	-45.1538
544.425	-45.1654
544.45	-45.1769
544.475	-45.1884
544.5	-45.1998
544.525	-45.2112
544.55	-45.2226
544.575	-45.2339
544.6	-45.2452
544.625	-45.2565
544.65	-45.2554
544.675	-45.2456
544.7	-45.2297
544.725	-45.21
544.75	-45.1723
544.775	-45.1224
544.8	-45.044
544.825	-44.9468
544.85	-44.8379
544.875	-44.7228
544.9	-44.6051
544.925	-44.4874
544.95	-44.3715
544.975	-44.2585
545	-44.149
545.025	-44.0436
545.05	-43.9423
545.075	-43.8452
545.1	-43.7521
545.125	-43.6631
545.15	-43.5777
545.175	-43.496
545.2	-43.4175
545.225	-43.3422
545.25	-43.2698
545.275	-43.2002
545.3	-43.133
545.325	-43.0683
545.35	-43.0056
545.375	-42.945
545.4	-42.8863
545.425	-42.8293
545.45	-42.7738
545.475	-42.7199
545.5	-42.6673
545.525	-42.6159
545.55	-42.5657
545.575	-42.5165
545.6	-42.4683
545.625	-42.421
545.65	-42.3744
545.675	-42.3285
545.7	-42.2833
545.725	-42.2385
545.75	-42.1942
545.775	-42.1503
545.8	-42.1067
545.825	-42.0632
545.85	-42.0199
545.875	-41.9765
545.9	-41.9331
545.925	-41.8895
545.95	-41.8455
545.975	-41.8012
546	-41.7563
546.025	-41.7106
546.05	-41.6641
546.075	-41.6165
546.1	-41.5676
546.125	-41.5173
546.15	-41.4651
546.175	-41.4109
546.2	-41.3543
546.225	-41.2947
546.25	-41.2319
546.275	-41.1652
546.3	-41.0938
546.325	-41.0171
546.35	-40.934
546.375	-40.8434
546.4	-40.7437
546.425	-40.633
546.45	-40.5092
546.475	-40.3691
546.5	-40.2089
546.525	-40.0232
546.55	-39.8051
546.575	-39.5445
546.6	-39.227
546.625	-38.8307
546.65	-38.3214
546.675	-37.641
546.7	-36.6839
546.725	-35.2357
546.75	-32.7939
546.775	-27.9355
546.8	-16.0088
546.825	9.03689
546.85	26.4895
546.875	33.1065
546.9	34.4126
546.925	33.1804
546.95	30.8083
546.975	28.0279
547	25.2142
547.025	22.5438
547.05	20.0853
547.075	17.8518
547.1	15.8308
547.125	13.9996
547.15	12.3334
547.175	10.8088
547.2	9.40506
547.225	8.10472
547.25	6.89294
547.275	5.7574
547.3	4.68777
547.325	3.67543
547.35	2.71306
547.375	1.79446
547.4	0.91428
547.425	0.0678554
547.45	-0.748907
547.475	-1.53966
547.5	-2.30772
547.525	-3.05611
547.55	-3.78767
547.575	-4.5051
547.6	-5.21101
547.625	-5.908
547.65	-6.59871
547.675	-7.28589
547.7	-7.97246
547.725	-8.66166
547.75	-9.35712
547.775	-10.0631
547.8	-10.7845
547.825	-11.5275
547.85	-12.2999
547.875	-13.1116
547.9	-13.9758
547.925	-14.9105
547.95	-15.941
547.975	-17.1044
548	-18.4561
548.025	-20.0826
548.05	-22.1227
548.075	-24.799
548.1	-28.4413
548.125	-33.3632
548.15	-39.2504
548.175	-44.7444
548.2	-48.9439
548.225	-51.9328
548.25	-54.006
548.275	-55.4205
548.3	-56.3701
548.325	-56.9957
548.35	-57.3975
548.375	-57.6459
548.4	-57.7901
548.425	-57.8639
548.45	-57.8908
548.475	-57.8867
548.5	-57.8623
548.525	-57.8249
548.55	-57.7794
548.575	-57.7291
548.6	-57.676
548.625	-57.6215
548.65	-57.5664
548.675	-57.5113
548.7	-57.4565
548.725	-57.4022
548.75	-57.3484
548.775	-57.2951
548.8	-57.2424
548.825	-57.1902
548.85	-57.1385
548.875	-57.0872
548.9	-57.0364
548.925	-56.986
548.95	-56.9359
548.975	-56.8861
549	-56.8367
549.025	-56.7875
549.05	-56.7387
549.075	-56.69
549.1	-56.6417
549.125	-56.5935
549.15	-56.5457
549.175	-56.498
549.2	-56.4506
549.225	-56.4034
549.25	-56.3564
549.275	-56.3096
549.3	-56.2631
549.325	-56.2167
549.35	-56.1706
549.375	-56.1247
549.4	-56.079
549.425	-56.0335
549.45	-55.9882
549.475	-55.9431
549.5	-55.8982
549.525	-55.8536
549.55	-55.8091
549.575	-55.7649
549.6	-55.7209
549.625	-55.677
549.65	-55.6334
549.675	-55.59
549.7	-55.5468
549.725	-55.5039
549.75	-55.4611
549.775	-55.4185
549.8	-55.3762
549.825	-55.334
549.85	-55.2921
549.875	-55.2504
549.9	-55.2088
549.925	-55.1675
549.95	-55.1264
549.975	-55.0855
550	-55.0448
550.025	-55.0044
550.05	-54.9641
550.075	-54.924
550.1	-54.8842
550.125	-54.8445
550.15	-54.805
550.175	-54.7658
550.2	-54.7268
550.225	-54.6879
550.25	-54.6493
550.275	-54.6109
550.3	-54.5726
550.325	-54.5346
550.35	-54.4968
550.375	-54.4592
550.4	-54.4218
550.425	-54.3846
550.45	-54.3475
550.475	-54.3107
550.5	-54.2741
550.525	-54.2377
550.55	-54.2015
550.575	-54.1655
550.6	-54.1297
550.625	-54.094
550.65	-54.0586
550.675	-54.0234
550.7	-53.9884
550.725	-53.9535
550.75	-53.9189
550.775	-53.8844
550.8	-53.8502
550.825	-53.8161
550.85	-53.7823
550.875	-53.7486
550.9	-53.7151
550.925	-53.6818
550.95	-53.6487
550.975	-53.6158
551	-53.5831
551.025	-53.5505
551.05	-53.5182
551.075	-53.486
551.1	-53.454
551.125	-53.4222
551.15	-53.3906
551.175	-53.3592
551.2	-53.3279
551.225	-53.2969
551.25	-53.266
551.275	-53.2353
551.3	-53.2048
551.325	-53.1745
551.35	-53.1443
551.375	-53.1143
551.4	-53.0845
551.425	-53.0549
551.45	-53.0255
551.475	-52.9962
551.5	-52.9671
551.525	-52.9382
551.55	-52.9094
551.575	-52.8809
551.6	-52.8524
551.625	-52.8242
551.65	-52.7962
551.675	-52.7683
551.7	-52.7406
551.725	-52.713
551.75	-52.6856
551.775	-52.6584
551.8	-52.6314
551.825	-52.6045
551.85	-52.5638
551.875	-52.5149
551.9	-52.4615
551.925	-52.4062
551.95	-52.3508
551.975	-52.2965
552	-52.244
552.025	-52.1937
552.05	-52.1457
552.075	-52.1002
552.1	-52.0571
552.125	-52.0163
552.15	-51.9776
552.175	-51.9408
552.2	-51.6521
552.225	-51.2121
552.25	-50.6913
552.275	-50.138
552.3	-49.5841
552.325	-49.0493
552.35	-48.5455
552.375	-48.0784
552.4	-47.6502
552.425	-47.2607
552.45	-46.9081
552.475	-46.59
552.5	-46.3035
552.525	-46.0458
552.55	-45.8139
552.575	-45.6053
552.6	-45.4175
552.625	-45.2481
552.65	-45.0954
552.675	-44.9574
552.7	-44.8326
552.725	-44.7196
552.75	-44.6172
552.775	-44.5243
552.8	-44.4399
552.825	-44.3633
552.85	-44.2936
552.875	-44.2302
552.9	-44.1726
552.925	-44.1203
552.95	-44.0727
552.975	-44.0295
553	-43.9903
553.025	-43.9548
553.05	-43.9228
553.075	-43.8938
553.1	-43.8679
553.125	-43.8446
553.15	-43.8239
